88f6dca2-40cf-5ed7-9094-bce8ae0dc2dd	20060731	1	900000000000207008	900000000000509007	2620757011	900000000000549004
88f6dca2-40cf-5ed7-9094-bce8ae0dc2dd	20140131	0	900000000000207008	900000000000509007	2620757011	900000000000549004
88fbc088-b2a7-50de-ab82-f349db6c508a	20130131	1	900000000000207008	900000000000509007	2952086010	900000000000548007
88fd9d07-4dba-5f0d-8067-b041bf2bb69f	20020131	1	900000000000207008	900000000000508004	705700018	900000000000548007
88fd9d07-4dba-5f0d-8067-b041bf2bb69f	20220630	0	900000000000207008	900000000000508004	705700018	900000000000548007
89003d04-31d0-5f7a-b9be-9c4290a34582	20150731	1	900000000000207008	900000000000508004	3082800019	900000000000548007
89003d04-31d0-5f7a-b9be-9c4290a34582	20220630	1	900000000000207008	900000000000508004	3082800019	900000000000549004
8900fd13-9685-5892-bde4-56fc05fcb622	20130731	1	900000000000207008	900000000000509007	2965749013	900000000000548007
89011c63-dc30-52b8-8631-209b6c8deefb	20020131	1	900000000000207008	900000000000508004	486746018	900000000000548007
8907e55a-a0b1-5adb-8b07-433126844762	20020131	1	900000000000207008	900000000000509007	780748017	900000000000548007
89093a3b-d93a-4454-b5ef-fafb457471e1	20170131	1	900000000000207008	900000000000509007	3324756019	900000000000548007
8920cf3c-a95b-54ca-add7-3cd344ceb8d9	20140731	1	900000000000207008	900000000000508004	3007753010	900000000000549004
89214002-b5b4-5031-aa92-5e3e97cc059b	20040731	1	900000000000207008	900000000000509007	2462754016	900000000000548007
89214002-b5b4-5031-aa92-5e3e97cc059b	20060131	0	900000000000207008	900000000000509007	2462754016	900000000000548007
89228ae8-f1cf-50e6-90f9-0262958ebcf8	20020131	1	900000000000207008	900000000000508004	769766010	900000000000548007
892bffaf-204e-56d6-a19a-1fd5b8fa03f8	20020131	1	900000000000207008	900000000000508004	711764013	900000000000548007
892c80e9-2124-4f81-a966-9090ae988f6b	20220228	1	900000000000207008	900000000000509007	4687762012	900000000000548007
892d1ccd-8c0e-5f10-a12e-9f0d012f9489	20060131	1	900000000000207008	900000000000508004	2575769015	900000000000548007
8931f15f-f0fe-4d82-940c-518a14742dc1	20180731	1	900000000000207008	900000000000508004	3642756019	900000000000548007
89325ba2-77d4-53af-83e7-5f50f287b231	20020131	1	900000000000207008	900000000000509007	399755015	900000000000549004
8939eae2-b19c-5264-ad70-bd9cad880af7	20020131	1	900000000000207008	900000000000509007	181018012	900000000000548007
893b51e3-3571-4827-abb4-2e22719ea163	20200731	1	900000000000207008	900000000000509007	3902763019	900000000000548007
893dc894-f42b-56ce-83d3-a063e476bf64	20020131	1	900000000000207008	900000000000508004	420769015	900000000000548007
893dc894-f42b-56ce-83d3-a063e476bf64	20090131	0	900000000000207008	900000000000508004	420769015	900000000000549004
893ee96f-0221-49fb-bc21-f93567806d9c	20170131	1	900000000000207008	900000000000508004	3313203012	900000000000548007
89412749-bec7-5d99-94fd-7da43be72206	20020131	1	900000000000207008	900000000000509007	117766010	900000000000548007
89412749-bec7-5d99-94fd-7da43be72206	20130731	0	900000000000207008	900000000000509007	117766010	900000000000548007
8941a3bb-dd97-4e24-a83f-df8ac1b58bcc	20220630	1	900000000000207008	900000000000509007	5066518018	900000000000548007
8945e815-bf10-476e-bfb0-974a39322f79	20220630	1	900000000000207008	900000000000509007	5066777016	900000000000548007
8947c2cc-1861-5db4-8e39-8d75be6969af	20090131	1	900000000000207008	900000000000509007	2789773017	900000000000548007
894a43f4-2e03-5632-8fe5-784b84adf052	20080731	1	900000000000207008	900000000000509007	2772566019	900000000000548007
894b55f9-ab3c-5fb6-aaa6-06dda57eee31	20130731	1	900000000000207008	900000000000509007	2958285013	900000000000548007
894b7525-e936-5f78-b115-a2aa96023114	20090131	1	900000000000207008	900000000000509007	2790980017	900000000000548007
89502d0b-ef91-5211-ae06-ed9496bca11b	20080731	1	900000000000207008	900000000000509007	2768415019	900000000000548007
895122d0-fbd1-5f8d-9b77-fa85e126fc6b	20060131	1	900000000000207008	900000000000508004	2575761017	900000000000548007
8951c699-f985-5975-a984-dcadc5b07d1b	20020131	1	900000000000207008	900000000000508004	492761017	900000000000548007
895b0dcd-e38c-4d4e-9810-f4b285576334	20220531	1	900000000000207008	900000000000509007	5048247012	900000000000548007
895d8dcc-98a6-5787-8aa6-c18d93e1f569	20020131	1	900000000000207008	900000000000509007	607749013	900000000000548007
895d8dcc-98a6-5787-8aa6-c18d93e1f569	20060131	0	900000000000207008	900000000000509007	607749013	900000000000548007
895f3583-25b5-5b00-9436-ee16ff3ca86d	20150731	1	900000000000207008	900000000000509007	3082785017	900000000000548007
8967c23f-fd85-527e-8d4f-bd13de67cac4	20020131	1	900000000000207008	900000000000509007	232764013	900000000000549004
8974b95a-46f4-5497-8819-b18b97de24a6	20110131	1	900000000000207008	900000000000508004	2882750013	900000000000548007
8976b8f4-867a-4d02-9ce9-ff930981663c	20200731	1	900000000000207008	900000000000509007	3896756019	900000000000548007
897803d3-0200-5220-b81b-b6499341e616	20110131	1	900000000000207008	900000000000508004	2880488015	900000000000548007
89795142-11fd-5d05-a232-36689b837c7f	20020731	1	900000000000207008	900000000000509007	1220447017	900000000000549004
897b31b5-03b8-5a90-835d-5be60f2162e6	20020131	1	900000000000207008	900000000000508004	384665016	900000000000548007
897b31b5-03b8-5a90-835d-5be60f2162e6	20220630	1	900000000000207008	900000000000508004	384665016	900000000000549004
897d9723-b656-4168-8e9b-27ac15982e84	20170731	1	900000000000207008	900000000000509007	3456754016	900000000000548007
89807f5c-9d9b-5bf6-ab2d-0b57e4f5a86f	20110131	1	900000000000207008	900000000000508004	2882751012	900000000000548007
89824020-6c24-5ec5-a273-b0f6cd19dbbd	20020131	1	900000000000207008	900000000000509007	431761017	900000000000548007
8983d6a1-2cfa-4e9f-a41f-94c3787bf248	20220630	1	900000000000207008	900000000000508004	5067290015	900000000000548007
8984ce9a-ca0e-5696-b7a5-c09bfd7bf242	20030731	1	900000000000207008	900000000000508004	1767544019	900000000000548007
8986270e-78bf-5a82-8eca-c9f2f5d567c6	20020131	1	900000000000207008	900000000000508004	723845019	900000000000548007
898690db-0383-4ea2-a809-5cd49abb0df0	20220228	1	900000000000207008	900000000000509007	4953780011	900000000000548007
89899ab7-f951-50c7-bab2-ea92c7a11040	20020131	1	900000000000207008	900000000000508004	626703015	900000000000548007
898bd178-071c-517f-baff-d0b764156ec4	20020131	1	900000000000207008	900000000000509007	711750013	900000000000548007
898c22c6-eaf5-51cd-a3a4-9c4a7039b339	20110131	1	900000000000207008	900000000000508004	2882746018	900000000000548007
89901597-d769-4d81-9e59-f77b0c78cad6	20220630	1	900000000000207008	900000000000509007	5066782011	900000000000548007
89967345-b4d5-5b0e-9e36-d76fc2aeef98	20090131	1	900000000000207008	900000000000508004	2792601011	900000000000548007
89967345-b4d5-5b0e-9e36-d76fc2aeef98	20180131	1	900000000000207008	900000000000508004	2792601011	900000000000549004
89986007-18d6-593a-b48d-3e1ef3d2b26b	20020131	1	900000000000207008	900000000000509007	449756019	900000000000548007
899de13c-6def-5d36-a883-e618910f7ea7	20030131	1	900000000000207008	900000000000509007	1461755015	900000000000548007
89a125f3-cb03-55b8-a683-1766c54eaefc	20020131	1	900000000000207008	900000000000508004	688753010	900000000000548007
89a36980-de6f-59bc-a158-f751cd71115c	20030731	1	900000000000207008	900000000000508004	1765764013	900000000000548007
89a93bd7-70b7-4dc8-9d44-384c9472f118	20240101	1	900000000000207008	900000000000508004	5295516016	900000000000548007
89a9b647-b8c6-5591-a979-0bec427a61ef	20090131	1	900000000000207008	900000000000509007	2789767018	900000000000548007
89aa1738-57ad-56fb-8d87-570b80f784a4	20020131	1	900000000000207008	900000000000508004	125759014	900000000000548007
89aa61b4-2b9b-47c7-8d04-3b84823676be	20190131	1	900000000000207008	900000000000509007	3739769015	900000000000548007
89b6a549-a3d8-5009-8ea7-0b6dca1c8214	20020131	1	900000000000207008	900000000000508004	384743013	900000000000548007
89b6a549-a3d8-5009-8ea7-0b6dca1c8214	20220630	1	900000000000207008	900000000000508004	384743013	900000000000549004
89b6c79e-dbb8-5ac3-b6dd-b6bf7583ca4a	20020131	1	900000000000207008	900000000000508004	323752017	900000000000548007
89bb9b5f-f61f-474c-8237-c589dfb45246	20220630	1	900000000000207008	900000000000508004	5066298015	900000000000548007
89bf2674-d42c-450c-9979-41af06554a12	20220531	1	900000000000207008	900000000000508004	5047754016	900000000000549004
89c2701c-41bf-51b3-88d9-505e06444ea2	20030731	1	900000000000207008	900000000000509007	1767652010	900000000000548007
89c319ce-c2f6-5409-ab3a-f014773e8b83	20020131	1	900000000000207008	900000000000508004	674701019	900000000000548007
89c319ce-c2f6-5409-ab3a-f014773e8b83	20020731	0	900000000000207008	900000000000508004	674701019	900000000000548007
89c363ff-a7b0-50d4-b205-4463a767018b	20090131	1	900000000000207008	900000000000509007	2787606010	900000000000548007
89cb0eaa-86c2-5ea0-8358-7b436e4cf321	20110131	1	900000000000207008	900000000000509007	2881330013	900000000000548007
89d01e39-48e3-5c02-8f03-1861e41715ec	20150131	1	900000000000207008	900000000000508004	3011866018	900000000000548007
89d05b3e-1f6a-5a81-8371-4e3b5d31f5a8	20020131	1	900000000000207008	900000000000509007	452468017	900000000000548007
89d05b3e-1f6a-5a81-8371-4e3b5d31f5a8	20220630	1	900000000000207008	900000000000509007	452468017	900000000000549004
89d66786-59ad-59ec-a81c-e36aa06a872a	20030731	1	900000000000207008	900000000000509007	1776442010	900000000000548007
89d770a1-f8b9-5de9-b766-85a6a2786c8c	20020131	1	900000000000207008	900000000000508004	723895018	900000000000548007
89da2fcc-8101-5f48-927e-eface395d919	20020131	1	900000000000207008	900000000000508004	260800014	900000000000548007
89dd8762-71bc-57da-9864-15a86100b056	20020131	1	900000000000207008	900000000000509007	629757011	900000000000548007
89e09884-a50a-5e92-94df-75b1b681e9e3	20130131	1	900000000000207008	900000000000508004	2952152016	900000000000548007
89e61e02-fd96-4030-ad31-8f22261bff5c	20180131	1	900000000000207008	900000000000509007	3504871014	900000000000548007
89ebf15b-8422-5b92-b1c8-98ba3625c3a1	20020131	1	900000000000207008	900000000000508004	705590014	900000000000548007
89ebf15b-8422-5b92-b1c8-98ba3625c3a1	20220630	0	900000000000207008	900000000000508004	705590014	900000000000548007
89ede02a-6d7b-4474-a2ca-7e9cb6b1c508	20240601	1	900000000000207008	900000000000509007	5351768011	900000000000548007
89f00834-b0d0-542f-a328-92d8a71065bd	20020131	1	900000000000207008	900000000000509007	549533017	900000000000548007
89f1a531-4976-50e1-97f9-f9916b39aeda	20020131	1	900000000000207008	900000000000508004	754766010	900000000000548007
89f255d1-a885-56f7-91f2-bf199fac126f	20050131	1	900000000000207008	900000000000509007	2532729015	900000000000548007
89f56eeb-4367-5b0d-9d5a-3f1a8413fb06	20020131	1	900000000000207008	900000000000509007	732130012	900000000000548007
89f5a585-efc0-5cab-a118-e4925dacb67a	20020131	1	900000000000207008	900000000000508004	404749013	900000000000549004
89fe1eae-1e64-481f-a04f-71fdf6a99c58	20220630	1	900000000000207008	900000000000508004	5066569018	900000000000548007
89fff3a3-9bb0-54d6-8509-9269b5592f94	20020131	1	900000000000207008	900000000000508004	182770019	900000000000548007
8a00149b-6b87-5de6-b25b-7aa7b8ae919f	20130131	1	900000000000207008	900000000000509007	2956782017	900000000000548007
8a04df0b-58ab-507e-a4eb-b8e128bdb418	20090131	1	900000000000207008	900000000000509007	2787542010	900000000000548007
8a0763d2-2578-513d-bda3-faaeca48c162	20020131	1	900000000000207008	900000000000509007	384692010	900000000000549004
8a098f47-7082-584a-ba30-73d873ef59ca	20020131	1	900000000000207008	900000000000508004	590751012	900000000000548007
8a0c92f7-9edf-5340-987c-10e1437a8279	20020131	1	900000000000207008	900000000000508004	626908019	900000000000548007
8a13567b-62e8-46cc-8efa-5fda9c0d79bb	20180131	1	900000000000207008	900000000000509007	3504766010	900000000000549004
8a13a8c9-cfec-49a4-bf24-f2c088a047b0	20231201	1	900000000000207008	900000000000508004	5285754016	900000000000548007
8a1525f1-72ab-53b4-966e-38c4e2f61630	20020131	1	900000000000207008	900000000000509007	585766010	900000000000548007
8a1c0aaf-a43e-56a9-8617-8030d958df5b	20130731	1	900000000000207008	900000000000509007	2959233017	900000000000548007
8a1cccac-b25c-4bbf-920a-2cd9f0a781f5	20230731	1	900000000000207008	900000000000509007	5256755015	900000000000548007
8a1db439-a235-52e9-8433-92b1f4e0a5a9	20150131	1	900000000000207008	900000000000509007	3033024018	900000000000549004
8a255016-11e0-5b36-91bf-7c2753b690c0	20020131	1	900000000000207008	900000000000508004	772756019	900000000000548007
8a255016-11e0-5b36-91bf-7c2753b690c0	20240101	0	900000000000207008	900000000000508004	772756019	900000000000548007
8a268e61-30a7-5221-aa1e-664fd0801f87	20020131	1	900000000000207008	900000000000508004	711752017	900000000000548007
8a26dc18-62b5-591a-8ffd-e7d17c5955b2	20020131	1	900000000000207008	900000000000508004	650013011	900000000000548007
8a26dc18-62b5-591a-8ffd-e7d17c5955b2	20220630	0	900000000000207008	900000000000508004	650013011	900000000000548007
8a273196-20fe-5191-a3b8-321d3d6ebe47	20020131	1	900000000000207008	900000000000508004	723974012	900000000000548007
8a27365d-4ee1-4646-90a6-c1f44019e7fd	20220630	1	900000000000207008	900000000000508004	5067632017	900000000000548007
8a2e5f25-71df-5f49-a5aa-a3de37e3357a	20020131	1	900000000000207008	900000000000508004	474327011	900000000000549004
8a329367-66b1-5c1e-a5ee-3894d2cd8bac	20020131	1	900000000000207008	900000000000509007	187603018	900000000000548007
8a33d1be-4e63-5a5d-a1a4-ff6390672a91	20030731	1	900000000000207008	900000000000508004	1778997019	900000000000548007
8a37397f-3933-5c8d-b8fe-3aac25446cfa	20160131	1	900000000000207008	900000000000508004	3295760016	900000000000549004
8a37397f-3933-5c8d-b8fe-3aac25446cfa	20230901	1	900000000000207008	900000000000508004	3295760016	900000000000548007
8a37aede-4c6f-5045-804c-1a016c811ef2	20150731	1	900000000000207008	900000000000508004	3082205015	900000000000549004
8a3c74b6-0364-52c3-8b6a-283f232df1b7	20020131	1	900000000000207008	900000000000509007	774339013	900000000000548007
8a3e439a-c839-41b5-962a-f9f54b262569	20120131	1	900000000000207008	900000000000508004	2913764013	900000000000549004
8a41ea6c-12d6-5924-bc4c-1dad69d85c69	20050731	1	900000000000207008	900000000000509007	2546756019	900000000000548007
8a43d593-d126-5592-a834-d2d41ff196bd	20150731	1	900000000000207008	900000000000508004	3035747010	900000000000549004
8a4759a7-61f3-5041-a463-ea69670eb912	20020131	1	900000000000207008	900000000000509007	556748017	900000000000548007
8a481657-434f-52a0-9e22-a0a9a9d4ab48	20020131	1	900000000000207008	900000000000508004	278755015	900000000000548007
8a495e04-a6ab-5c64-a483-488bb95f3c9d	20020131	1	900000000000207008	900000000000509007	296744015	900000000000548007
8a4cbd43-c05c-4408-891a-c04f76c7e049	20220331	1	900000000000207008	900000000000508004	4954767018	900000000000548007
8a4eaae6-a20e-4ed0-9bf1-fa7cdb416961	20140731	1	900000000000207008	900000000000509007	2932767018	900000000000548007
8a517cee-ce63-54b2-92c6-16165cec4a1e	20020131	1	900000000000207008	900000000000508004	250747010	900000000000548007
8a527bfd-6a75-40f9-b160-f98a4423755d	20180131	1	900000000000207008	900000000000509007	3636745019	900000000000548007
8a55d968-9a70-52e5-8b86-3ef161c7b0a7	20130131	1	900000000000207008	900000000000509007	2952066011	900000000000548007
8a572b72-07e9-4b39-8142-5390ec433ac4	20210930	1	900000000000207008	900000000000508004	4624762012	900000000000548007
8a5a003c-3cf4-5fc5-a0b9-8950f20c86dc	20020731	1	900000000000207008	900000000000509007	1188767018	900000000000548007
8a5a003c-3cf4-5fc5-a0b9-8950f20c86dc	20030131	0	900000000000207008	900000000000509007	1188767018	900000000000548007
8a5a3461-b43d-5b23-9432-696b9d061bae	20020131	1	900000000000207008	900000000000508004	706072011	900000000000548007
8a5a3461-b43d-5b23-9432-696b9d061bae	20220630	0	900000000000207008	900000000000508004	706072011	900000000000548007
8a5ab946-15bc-5808-9b8e-d181e4cc8b04	20150731	1	900000000000207008	900000000000509007	3082516011	900000000000548007
8a5ab946-15bc-5808-9b8e-d181e4cc8b04	20220630	1	900000000000207008	900000000000509007	3082516011	900000000000549004
8a60e0fc-623f-58ed-b114-0c12d59b247d	20020131	1	900000000000207008	900000000000508004	463766010	900000000000548007
8a60e0fc-623f-58ed-b114-0c12d59b247d	20180731	0	900000000000207008	900000000000508004	463766010	900000000000548007
8a695b68-7287-4109-9941-5a1d20ae950f	20210930	1	900000000000207008	900000000000508004	4624752017	900000000000549004
8a7003fc-1444-579d-966a-a5269927bb4a	20020131	1	900000000000207008	900000000000509007	723930010	900000000000548007
8a71bf6e-236f-44f4-9815-9c45044fdd1c	20220228	1	900000000000207008	900000000000508004	4696411017	900000000000548007
8a75aaf7-53cb-57fb-9155-3072f8df5b78	20080131	1	900000000000207008	900000000000508004	2692752017	900000000000548007
8a75aaf7-53cb-57fb-9155-3072f8df5b78	20080731	1	900000000000207008	900000000000508004	2692752017	900000000000549004
8a75aaf7-53cb-57fb-9155-3072f8df5b78	20180731	0	900000000000207008	900000000000508004	2692752017	900000000000549004
8a76ce20-a32f-58f5-9218-c03d5226d4f4	20020131	1	900000000000207008	900000000000509007	284756019	900000000000548007
